fft_std_30-60Hz_T6,fft_ptp_8-12Hz_T3,fft_energy_18-24Hz_T6,fft_boundedvariation_60-90Hz_FP1,fft_entropy_30-60Hz_F7,fft_median_18-24Hz_P4,fft_mean_8-12Hz_FP2,fft_min_30-60Hz_F8,fft_median_24-30Hz_T6,fft_ptp_1-4Hz_T5,time_min_F3,time_energy_O2,time_max_P4,fft_std_60-90Hz_T4,time_fractaldim_FZ,fft_entropy_12-18Hz_FP2,fft_boundedvariation_18-24Hz_PZ,time_complexity_F3,time_min_O2,fft_ptp_4-8Hz_F7,fft_var_1-4Hz_FP1,time_var_F7,fft_ptp_18-24Hz_P3,time_fractaldim_P4,fft_power_12-18Hz_PZ,fft_min_4-8Hz_P3,fft_boundedvariation_18-24Hz_T6,fft_entropy_60-90Hz_O2,fft_var_12-18Hz_P4,fft_ptp_30-60Hz_F3,time_zerocrossingdev_T3,fft_boundedvariation_8-12Hz_FP2,fft_max_1-4Hz_PZ,fft_var_8-12Hz_PZ,fft_mean_8-12Hz_O1,fft_mean_24-30Hz_FZ,fft_std_12-18Hz_T3,fft_min_8-12Hz_T4,time_nonlinenergy_PZ,time_nonlinenergy_O2,fft_max_12-18Hz_P3,time_max_F7,time_fractaldim_PZ,fft_std_4-8Hz_FZ,fft_std_18-24Hz_P3,label
24.036804571849924,729.06044395112,43611.40001173721,10.983506350443564,-1711700.642324836,72.90273690527427,919.9609744835248,20.612984919031398,65.09989475679104,1742.1681509329035,-57.28492772432159,541.714167384718,28.557190033948583,10.686669335787345,1.511143370692131,-80938335.46949525,3.0798824311956805,5.962253708430314,-48.7918948776908,2386.191392389465,4755696.847390656,863.3431862995706,80.07430220699152,1.5910413129512149,108058.25803877832,73.9288937586493,3.1600898545692013,-526231.8747058314,9747.680472037122,103.44744064513814,27.06306306306307,2.497573042328003,819.6789273902652,9381.166815677618,288.4476049104345,81.76789186048332,115.375583167321,154.84823020387933,1.7918054603006928,15.614813773273227,157.82167183384632,57.448778205363034,1.7202056617381765,644.1063374558144,23.283566396691175,cpsz
22.65311992656024,841.0706428129605,34676.01125689838,11.093753060519822,-2525233.066715823,66.3848075778555,696.3557252538701,20.1153032595565,58.92888455782493,1876.193272077092,-60.367266792953565,696.6325299026461,27.90470550529755,11.776028286166135,1.5467427798877922,-41899711.3661239,3.2536536686360877,4.872652755546163,-42.80268153465204,3458.369278281552,1672127.748700173,1229.3244312132824,73.57057398404334,1.6035644621572014,87399.9845932853,68.9638471523615,3.1263790567883025,-637927.9729093408,7984.976089815709,117.79663665969336,25.915584415584416,2.480139673038237,901.7334599276531,8199.98253991663,289.9798305221978,64.41293732818738,132.16768742372645,123.78447949332147,1.7075166210052208,14.694798470084224,152.54673724922512,60.425807015551825,1.7333432844181529,512.3893567937217,21.48382037861636,cpsz
469.7479532990885,463.5185948678538,809163.2914872321,11.599603994446552,-315687803.8927969,586.8031504012217,575.1802734664298,175.30784653185034,738.8628638939522,3472.449587018605,-95.39212439733913,5652.7095806411535,144.1668637621708,720.6375584398779,1.8034897032640265,-83765465.27299286,3.736677553581678,2.3796540758224465,-105.91495507112214,2058.6983375921923,8637233.123155747,2225.7074915304042,549.5441735932448,1.7993355373490745,2191872.7456312384,208.50228144206366,3.619694448482625,-103557758.54879408,121678.35902422207,756.5315813859704,75.38,2.8989761346316336,3946.916635072497,38685.00113331487,350.8451330399787,425.3185474522559,137.0546782942012,192.76356279706292,562.0906853818586,517.2088899625418,672.9310910275568,112.36526242331871,1.7883009346638692,624.0413717042721,155.19599716487068,fnsz
39.255144373789186,1276.6998097388096,56805.95665767326,10.734677044327519,-12187419.627057916,164.90791154872403,1285.4797712045215,17.327025949066222,94.34825675276896,3506.810674290219,-83.09164610435654,1082.3962046493173,59.25171355742735,48.158289858720366,1.4652314073986177,-135158819.51221642,3.5380176127699405,6.431518370103066,-66.0546250133676,3423.836854360982,2666998.7578928056,1711.9927539864448,321.23576835704415,1.5042770289955385,455247.09958012385,341.9379275957084,3.5053300670960983,-872041.6124084411,25193.50487726083,228.64302292359199,35.98837209302326,2.3765768614445086,1778.4464563133608,39635.88567089123,532.8381577028232,117.23274761278586,198.58084677377437,167.2851875793834,8.612377951059539,27.80352828197284,663.3235261721093,78.47176414486881,1.5587134360661137,1062.7171479051517,93.11578381027306,fnsz
58.339551383903505,1473.7186007938003,74984.82775509142,11.131929779963565,-10941156.91382613,167.70555171456658,1231.298910266572,17.292073241429396,133.0887421113737,3601.532375681161,-93.0754074894912,1265.3420531609281,61.98449178299621,58.89581174206365,1.4568239949466135,-108613359.33569634,3.5457977289475284,6.1475101103834335,-75.07481217478802,3430.600137606693,3833202.60100453,2077.836236631015,332.596266953082,1.4949224938379737,666173.5297235778,367.05708981943087,3.521869732338092,-3586916.3581895605,33016.07548707958,230.93949860029755,34.60891089108911,2.1809630530057578,2463.891651941077,49518.573740028616,621.2254290426886,124.95625434436704,233.76867480980403,190.2370064620749,11.202731554435646,48.377642451969564,700.5974655514119,89.05242727128879,1.5042458583898586,1084.922387458143,97.2486862679728,fnsz
36.25391952864707,621.7916688459762,17893.904305086016,10.388780628260426,-3549271.3609764893,71.86253128518618,309.5384237603414,7.258286791027375,78.3524352683542,1555.342483448437,-27.44371632650816,141.30062531415976,13.29148852677815,35.899493870718715,1.8108636440837136,-7021530.967725515,3.8161598086855912,5.006377607807941,-27.17580192204449,2005.1686053820983,1418440.6233668374,672.8385826431447,252.0482656226546,1.9492403368881768,198888.88125078802,221.99811075775295,3.7852977990123295,-1543835.4750460943,2240.7107689492827,116.62179238228858,40.06315789473684,2.1969672228104526,1086.9109034923888,14981.033215461797,323.98234313709327,41.417346588402296,108.14950178498829,55.80771152268344,6.034010678732589,19.70581935054108,407.1077208987857,52.241126355037295,1.7379909240662854,192.36932614374473,74.21167968628401,fnsz
50.02627826363881,688.4230555149309,38159.11671744981,9.402911145678914,-7461419.680762879,129.92369159841328,407.81391389079613,8.109537737511973,88.54139317472733,1816.3171406513468,-26.14017824042061,156.79111990785375,18.494336235380782,39.794343366257046,1.86025876301354,-14295917.34789262,3.8281263695041,3.126107341360908,-30.391577466700426,1613.4965919756642,477080.6707522549,470.24544690956395,421.2976549809977,1.95106583330865,550617.3023807125,203.58456650234064,3.800458989539095,-519471.4123756157,6542.957209564854,193.40039122494002,30.81081081081081,2.0173044332935257,1378.6513948533575,28064.924992327335,402.0413808560666,45.52782058152301,121.9153891465342,80.87042036441987,13.54773594609507,20.36249891126332,571.3722668748097,49.89733717352613,1.7253786009235363,164.00339359683736,121.23313462824785,fnsz
51.948423905098416,735.4155342160091,59075.99689023258,10.958430515444837,-10883658.72158712,155.92197861943242,458.03080524556015,27.740242861983823,105.33983015635094,1312.823895357473,-26.33837090876171,173.84993351768287,20.70342848626286,61.89742121876735,2.022737387462064,-16886246.896652844,3.6365281526898143,2.8192191626255263,-34.29321863297333,1517.1021381576254,379755.53537144134,397.44039768497794,555.6113499813937,1.9468469950298413,1147753.0998702976,278.93421064080627,3.7194752552541512,-2340166.2129332186,10761.887665569,215.14500693326457,48.625,2.243855559761226,997.7848575671084,43077.95028838146,491.8655514894162,60.561648242742855,181.42293374803955,96.98132320471304,27.84565622799851,39.03537344694177,815.766335484489,46.381688405956965,1.8245600972732383,164.55753403216892,161.732575672504,fnsz
31.112550073432693,552.5752067082536,23618.87852601125,10.671358547719024,-3619440.3823798923,92.75681513343227,220.81645324574788,18.81606209027991,65.79897042832654,1156.4270282901311,-21.250490360375274,89.76660456796742,14.043042395138373,63.99096221290527,2.2169750717702628,-6829225.733135943,3.5076298466725264,3.2423314724077685,-23.421637490567225,1129.990451155952,157094.00246901542,282.1521371874566,347.97258298038224,2.091680565502906,368267.86472395697,237.09834252002616,3.544412901643625,-955971.5688595987,5227.246206313583,140.6867870018267,48.21505376344086,2.6378588920351005,796.5428729295909,18259.246799390512,400.14150620646575,42.02766879910986,99.5476604875723,58.5711460306546,9.837948496370617,16.552222855921215,490.58213488052286,34.90699033767397,1.9159101894771982,89.56710589423406,102.02332798386415,fnsz
56.621006746579006,733.7982912424893,77615.19998489298,10.286146883314363,-10235509.549625926,153.00840265349515,433.94272343091,15.769043765153885,105.1450122916298,2186.7831554506565,-24.245496050658627,183.0832000783266,21.20378186482754,36.82431882247875,1.853750924068691,-24824112.97057754,3.369436269821735,3.10013930215448,-31.71761231223965,1903.5135867114225,523864.61902161647,523.5544516834453,624.7592202096531,1.9176201718473291,1155379.748157811,307.30911407894894,3.737849973571092,-1286165.39610751,11851.560564401767,195.5829382463097,38.08888888888889,2.784936533022482,1452.2686793420792,44289.873767988174,475.7487791614445,67.40531041386424,177.06683458074883,109.8498869606386,23.70130164675377,37.626052052583496,943.8611431991966,55.56620978829286,1.7599920181718565,225.52455200235644,178.78149786610837,fnsz
36.47684755400212,772.6052512494767,33363.13358817368,11.234423446133263,-3967358.9309895113,96.81923977960243,441.4670046853481,20.192924162515865,70.91090806472756,2024.8747636477697,-29.94863645938253,175.30120629543805,18.285908111935974,49.616074608224466,1.9993365069173452,-13977395.472905872,3.2134142282333173,4.248987300745417,-30.82277754356827,1332.2924688150138,146553.3811093899,288.32858188755716,413.47527402534433,1.968442179000767,655767.317389772,249.95994372312683,3.2509035251847713,-850366.0212111116,7980.750080943589,149.98900028147776,45.065934065934066,2.279138195978537,1089.4671541639723,32647.878131002133,462.6321026299671,44.728890781230795,178.3707357169379,88.3846988213849,13.298614635522515,19.078400909624172,666.7147677022357,37.730898576316534,1.8045756004575264,150.74439899503875,117.33836745136185,fnsz
33.723555169601305,1562.3791033875339,45367.83860369071,10.657124611785953,-1988593.3024756045,107.42489053902771,340.02278052382627,8.15953438535554,67.33098679948195,2109.847488264521,-31.039675458988686,212.80553881040828,19.865737886029912,16.251936253413795,1.9270708096779288,-19960695.45470264,3.1395016450081883,3.3078431769362746,-33.19041406933037,1191.7566057927147,141743.92244797072,278.43775036007787,517.1240422641552,1.865690781415064,1025204.0096339078,364.63333582468437,3.3016136421256004,-509918.766837904,17326.260808974985,125.60999744729207,26.491803278688533,3.0384658245064844,1043.2439488918658,62962.043745738636,688.2542011268988,38.10255638386492,490.9076421437904,102.53705161816931,13.763706135942565,19.557529718899225,1067.261162324407,37.56542351667407,1.7793312024452903,137.41546921346858,151.65182693466969,fnsz
28.63587987067319,722.0076774705998,25821.10093647445,11.115218998249365,-5239255.119027407,102.81796438086687,340.66806123768043,19.215683720932837,63.08639847713578,1515.0693944426696,-29.634289493616862,127.29321661291289,18.06496566634305,51.586440677743255,1.948419179040889,-8195768.030189432,3.611797724992495,4.5397205068722375,-27.64173433712297,1977.1649035321905,1412415.3393157946,814.0481347920423,360.84510992262176,1.8947879647014545,389170.4652619741,198.45361478678643,3.5544170639580983,-629243.2301359358,4858.2780024441745,150.259998734124,46.31111111111111,2.2980989871882245,964.4870578734669,19409.744409862196,349.40679511834753,47.68366311884976,160.18129794271704,75.5354379249163,9.233382861509984,13.434156286040759,496.9251992302772,51.316985373086936,1.8291775924482665,152.19675775644106,104.72165064877206,fnsz
54.56229773405132,1122.6280488867926,39191.276843136024,10.615603884639137,-11083318.892682452,128.7586513041214,440.921299954548,21.156950990662367,107.30177329081421,1784.0144389773916,-49.49001645169479,293.35034057553435,32.484826852073105,202.22605517676118,1.6611385274515964,-24354306.649412066,3.3512681993033686,4.856461373252512,-36.47717252204614,2131.718082267949,643547.0481842777,764.630768709054,205.2640026232069,1.8512261876299536,69676.0211985895,112.38711188690563,3.284081356049998,-1296445.3346691006,9974.51060819849,218.04058475010763,42.5,2.5708763181353924,516.618622749302,3798.919450340904,338.60824781680805,77.3642118934634,304.04096642703036,165.44158169891492,1.6898911493905049,17.205777562107485,347.6669330730723,58.185381029447285,2.028221918640913,489.5903029309599,59.719020899539245,fnsz
63.89597718576982,1158.6657860195878,42919.438191548885,10.655180613801395,-12983845.610002033,132.09155897016427,478.39738126232595,23.92818084561068,121.58225063934988,1789.5924414158317,-55.662476423745524,356.80464605698563,29.94204485816259,242.40743841350326,1.6744996365481062,-24545821.15349303,3.525310061072417,4.567644647838965,-42.236818242536614,1845.0804446332056,573268.2123960783,735.7153791721817,215.5844190003728,1.8714886887514668,68375.34537516724,101.00538861355093,3.57110346191301,-1678594.7893965903,10823.889929464876,226.91585921318958,44.68852459016394,2.38127927225139,549.5735568308177,3617.671970302309,350.01934695357585,80.10494150378757,281.6842154452058,157.1602096445541,1.8461008760874669,18.762253778542465,339.8271348507529,50.346609011418025,1.984646919370565,433.32703847858863,62.94170750905312,fnsz
28.471952576661273,1170.0355897276804,31536.169345143066,10.300502032220257,-8006965.260859057,123.87397331800962,560.3108298564762,8.856373339900358,68.23257128437533,1872.5011279339635,-53.760629991246255,361.3682685193697,27.535959093705312,39.12670009912435,1.5837370899789027,-31476955.055228274,3.5628012260377906,4.234982842942794,-41.927039899986035,2235.924532310524,662231.0843100238,797.6985387255169,211.23486847986302,1.6174957824805607,71199.49438880554,121.5213078234047,3.6136295763187576,-433418.40516439907,8910.85700642816,207.90759909254268,29.04347826086957,2.482693575454748,559.9395964273289,4428.65462475822,345.0815831786634,78.55120581034285,268.4092246399696,130.3967643816418,1.4683974170826688,12.57141904772687,339.3725185806836,56.33862972030854,1.9071808243366424,561.1217010643454,60.05357235017278,fnsz
54.4478347531942,942.0484109105985,92013.39312869977,9.647180551845231,-24034731.533007395,183.08970239441499,697.6559625541364,16.126026354332968,130.15146347348332,1762.8274977575973,-63.27634938818007,443.8388654091916,42.517041907224495,53.95489356898741,1.574247900480903,-55245473.19426429,3.50783450259281,4.255810428814479,-48.5648769431676,2746.966855535077,3156192.803618708,1321.075258521495,340.15233572495566,1.6503026534803356,1013274.9865033265,181.5300890750861,3.497323668443936,-6072685.767224828,19388.86672101972,282.818070404546,35.753424657534254,2.5159556119011746,1201.0739703387899,33809.961433497156,436.6989452008126,231.53895717759116,256.67696264467656,158.61346249460217,78.3605125367723,59.42505349632404,502.0681428948981,79.94104851057979,1.7322173371856031,682.3106720288115,97.20496538611219,fnsz
82.4402063474525,1147.3369145149618,64182.110435259776,9.080907251251707,-41259782.96972303,174.6153469586743,851.7261896480768,52.678840644151386,176.5042340418977,2136.808420393108,-58.464401516500395,420.7807568272186,50.257353013999264,266.8558403315841,1.6312264690805522,-86445165.60411954,3.507069675190805,4.393561217910266,-44.97876858184759,3122.731134371681,5292554.302947853,1914.8164394852247,270.4494614352996,1.7098869726548946,64997.59118908215,119.13829100219198,3.6640402430835484,-5014006.665161305,12553.387106052813,274.1467732463812,41.85074626865672,2.1939274281377417,377.35146975465886,2275.9686628566164,331.5203083984183,98.41883136545141,277.2314958663789,201.20400950338225,2.1543486628717754,41.08056170952812,397.44690388975783,102.38938463393187,2.156187459511126,594.2751883968615,79.0896339733969,fnsz
26.0183853781669,1329.4572604991786,31490.684493869616,10.414070557093087,-5467185.071260376,116.31798828093372,594.4317505337941,8.262595805283034,58.16926150012823,1837.8255055069608,-54.924276985806316,281.42785477967794,27.82460393746501,26.311996953500852,1.603004172991181,-30932211.36549084,3.744117470142137,4.6283176534923065,-38.389493615205225,2061.0001244589125,581060.721828401,753.5615697676125,208.2191744467339,1.6417743885913572,964.1242686666466,136.01611680270395,3.5354946301741808,-269897.566719919,9273.509150106169,168.19693440600847,25.64835164835165,2.1295464078823407,58.730153288748674,33.344504198032105,370.0620702601083,65.32239474163414,207.81739779144704,115.55247599291832,0.11942847403808395,12.300331094057436,342.19226731357935,55.600854664288065,7.3783506055265535,445.1076982038747,60.6551007331947,fnsz
27.4167693213518,1064.692040415314,31665.914858803902,9.800771437593246,-7820800.610275133,129.4718975578275,604.0727087988543,12.705688837830234,69.61925766450051,2981.173601821648,-61.002144498127116,3687.1440333071655,34.5151859451617,27.866619554261042,1.5104230824110083,-32822529.18077275,3.6657915225764013,5.025115979644057,-44.82993848801608,2557.431826166881,2833767.151354394,1128.7023799615592,242.35877023790286,1.5585786748688322,2406.389989880451,197.87939106137117,3.6591099146971353,-877842.5381659722,9673.599218183315,182.10187750919076,25.988505747126432,2.2979293311839313,157.74272302537148,80.86799866020095,389.1219081848413,77.24173891209044,211.11252419195114,145.96422626187328,0.13051735606697662,11.578786776326186,378.55848305283433,67.67833281564663,4.071878669763064,634.2565558624602,67.83190893563753,fnsz
24.80914263319616,1062.4177925238769,26587.50084835473,10.185804810024196,-8888565.373792319,112.0334221262882,655.6569187076494,8.887823533906676,59.10411115576446,1596.6847332776695,-59.09700803816005,276.2092429707733,27.562880372842898,33.17553153481255,1.5889925831508271,-32981070.635754157,3.890451197163245,4.173243162246384,-37.961962323162716,1930.57341084508,751186.138719191,773.0012022625816,232.852748354526,1.624340640371135,984.7392934736259,131.25367785714485,3.766176150752272,-331666.3272549969,7585.917037049334,187.13481281237358,29.476190476190478,1.9568839652358128,57.60105565860055,40.688694558035614,350.57226741579115,67.75826971866749,248.0425607595231,128.42549873443042,0.12373535238938865,11.459988999379494,384.58774131912315,59.80303697102514,7.0120217924300805,419.28317047149596,66.52525226434048,fnsz
25.21404719513133,818.1558892201656,31307.496730437564,9.682918657800164,-7610660.691331793,109.23079014835062,429.9133231762957,7.127264518148443,56.54059476121388,1996.3418600835007,-44.689031868864376,266.66682470691285,22.290134321416303,24.35382982353817,1.660646675678933,-22190035.38854345,3.8726435810727495,3.55237768750123,-40.26230502359494,1729.5832003906037,673064.1401033915,557.5562199920522,265.6653329575119,1.6741181506992109,554.6459382161098,106.19377132308216,3.262392271605463,-423456.936030016,9897.85664911818,187.5910240193729,24.063829787234038,2.64632283319039,57.019607619116144,26.30158402514174,323.0337208230163,46.00104114954821,253.57450792422264,101.06688158667265,0.07115061638411545,11.653844232493027,371.0551511556423,46.164625972068215,110563292.36437608,286.2876459985631,75.89402151846254,fnsz
27.102718580931548,994.799853104741,37873.87697803655,9.448196086546586,-8226902.491349418,120.04976591428692,435.9731723135463,6.369057630972921,63.09850106102451,1842.346060240143,-45.9814117015951,296.4803091169458,27.510161679670833,21.750094875237995,1.6857304966242583,-23430882.13356487,3.7245553481148863,3.3914651098831388,-39.338923948587656,1880.1992738504168,529986.241461691,596.2095171019574,287.42401264007486,1.6683161490614635,562.4265060878255,97.19353715384656,3.4621640028613996,-362947.8143063347,9581.599655767111,185.9131352193092,25.22,2.6534381848220243,46.427322235069674,15.122572535882922,318.0575768483966,49.29350256798096,269.4839822973715,95.65820821108164,0.07486292548673823,14.034161541899733,395.6837434319351,50.416178911976175,209309590.40731943,339.46544747800095,85.14831890245573,fnsz
52.96506267560915,1095.7509137017494,43327.221085337595,10.281983863087262,-13139602.144579787,124.99369484333783,673.4305758223686,31.0227063645,115.20963739264056,3705.3527032106,-53.37372193615141,312.85427089505527,32.86115069531652,128.72405934625178,1.6443317211041684,-71418417.33078808,3.0156450020042795,5.106114788514562,-37.41740558223442,2372.2574094117012,8150425.972493255,1546.7189891912305,228.53529669927582,1.804791508411,40074.32466447405,123.83118587262251,3.596243872269444,-1956958.2241931318,10125.418245419773,217.68079974372452,46.74324324324325,2.462602286698912,187.10863456114384,473.3177724461878,337.4861857407073,81.79550991447145,243.21309878550528,135.29923725314777,0.7556347596301111,21.398934213309683,387.28128755094065,78.12728727070814,4.265401363027375,512.2583180795441,66.02377327036255,fnsz
40.69539676475407,1096.4354535770017,29717.122450312974,10.320266989563052,-7877587.258158253,116.6777687136938,638.4026794223113,16.050830639286133,88.7348676588293,1684.8269936226682,-51.71992735204651,293.11990204984,29.701934576617322,111.6971372806512,1.623608381188781,-36941458.33633293,3.6344053075770777,4.935994707355992,-35.85455797866098,2086.268073755579,1372516.5595258814,768.8132913886404,246.54682679783215,1.7751232725087784,2995.5613306392597,129.11428351340055,3.763007256635168,-620450.548013811,9127.010918963771,183.50387837216667,37.05128205128205,2.092056443545593,72.95061609409444,185.31414507575784,340.9684159020192,68.78824285589516,244.72192270484607,121.39874106671313,0.13442818146115376,12.891626492283981,391.5886985324836,58.72143544838978,4.714599479269562,487.81564422192116,69.47354505658454,fnsz
25.686793989125714,955.4247630908079,27906.8186963014,10.611734584926099,-8827745.81733519,110.97417785046065,544.1097554316814,8.920149576621498,59.97087323673093,2219.3023696426862,-53.828042156806205,314.16261021562684,26.23218678309496,25.697942337087248,1.5901653839095868,-34349081.68835527,3.5271461191636115,4.763413789221566,-40.28339260018269,1880.6211756419073,535471.8093776386,611.7584232198423,231.53962140097846,1.6330270323903182,3008.279109811108,127.45872240727506,3.3353548997572706,-402859.4971749026,8938.461497464523,189.72200321217983,43.25,2.4488632898177807,101.20576103340791,128.6824590596328,332.71360148909514,77.6890283979992,258.42678799077555,108.84306871507641,0.3451916977646101,11.015503435632555,381.9006552811133,51.86862668836128,4.1230146453817085,489.5892153219074,66.23543024062411,fnsz
29.09793377574074,1122.342420732162,25864.092521052862,9.142646951202677,-8082438.10346153,102.2983525335455,932.8049925425148,23.904100710725213,65.2264205104206,2095.5821234300392,-54.01269748115451,290.25101650218767,26.38974639195265,69.47021074943908,1.5387889298453998,-111261356.11235036,3.864660821431209,4.330760169157939,-34.35918083365465,2766.214978500395,5505176.773150942,1444.2465285934934,209.0445560575596,1.6595808232113185,2960.246121076317,124.93659785931816,3.468799849973581,-402225.58794694813,6352.850126248924,168.38043582200658,36.07272727272728,2.048264619817353,169.73020699156828,135.9594166894915,299.96542099543564,81.4402549970777,256.3080935908024,93.09123811161473,0.21276284259655,10.781074958493633,362.39683474922333,83.24406650146136,3.2568564452887965,605.6943375507811,60.41849239750364,fnsz
26.476544149408717,1029.0763055818882,21498.555330701216,9.137881122572784,-5914870.902831084,98.35872715622752,503.0718896567981,8.60975136665521,59.50446729482082,1714.611166109938,-53.105053754742094,260.21235521891896,27.64190071768791,29.532821304658675,1.6081694617881188,-21015034.063080464,3.4938873050794017,3.8997651653190286,-35.97728446551232,2320.7772685034256,775709.582601664,741.8583599084383,211.292689098014,1.6450722151718695,2986.011153832069,114.47541492047877,3.675726789450318,-306861.16002758616,5741.23184266866,172.52783217518,32.48,2.3558785218748453,142.07321225479146,199.68081380550117,315.1359250282564,65.46187063150296,249.96828947432462,103.02836523730222,0.1424267324164077,10.303521609874405,359.69601138652536,54.90760185746008,3.277831065985733,495.1711832516575,61.918779532119416,fnsz
37.29454310161528,270.35049685921007,40028.16154038757,11.302830701777944,-3446373.532556077,156.1382844847367,341.0747191577341,9.421280898067762,83.5032559333832,1215.6762371843554,-33.29796999628932,336.49147955341704,41.42111783502537,31.42351412268393,1.775474124174966,-12481651.1599532,3.458941131259911,4.492080526145212,-34.222770335182894,1234.8119272250042,403687.5874100317,256.8422421882676,256.2362633568275,1.7417860511447414,785099.4811354982,221.1277418124179,3.1300787293501924,-1907801.655759581,20377.814308451543,150.43571863407547,65.3888888888889,2.5414310255336083,2751.057470151789,58066.08694941442,292.52439848772883,87.2570062431792,54.39418739911547,105.71313835558658,23.70713691349817,23.423819900396985,472.27800588340216,38.34616219934268,1.6375266733744185,380.3832428109435,73.58739444484125,fnsz
53.12691232061623,1209.7400811412106,106116.03982167524,7.874341169815921,-7787346.345416871,194.06998519541648,507.2594842479632,6.159192784704268,103.86049617263949,4899.822806120791,-35.521348679982545,419.4062004451782,28.21043383747264,25.79955157467952,1.8604151444994097,-35808583.40472544,3.6194253987018734,2.6182535029141087,-45.80572431523661,2014.770442451939,270761.69791803573,693.5856785362172,758.8413714822516,1.7922068894836838,2307851.5210613892,450.27475627286066,3.7325016849974433,-698459.5570704527,18600.406446489542,211.05430970611968,21.882352941176467,2.761827179306997,2348.5183814977954,79693.80936939464,741.3180959474897,59.24746882762813,274.17037836162035,130.91675134593547,35.191345610201274,40.96328961314403,1190.282745588348,60.511022858569326,1.6092626688756482,166.2886716793102,219.24114779783824,fnsz
52.22403325668301,989.1813607277032,84056.4615697868,9.845938833556934,-11714718.639970625,173.10479875789738,563.6048602313248,11.957574663176393,117.27890515893176,4272.089969939445,-46.931891163314454,421.2523212918122,26.426148785590787,46.94962641462696,1.7848538850757032,-53136420.70515388,3.464098920406753,4.3759749955905765,-43.67092731564056,2455.072314535365,2140835.585484139,940.7500219884587,742.7771893657045,1.8040420609347727,2470442.978024199,456.2565447171718,3.7002195427473934,-1340178.1948415022,15004.995371343797,198.8563349218057,35.0,2.6881582404264552,2079.641364506165,88212.42857457469,634.2848719518446,64.80170395848043,245.1937227344926,126.91225595492365,35.58172654791074,38.4462205191943,1190.1815900273298,71.01917063456592,1.60880092903834,231.92951049460416,216.32586792529446,fnsz
35.861455543795756,818.6010402931314,59383.512409465686,8.687575562802651,-3550449.893550512,138.61684876871624,515.0597956976036,4.234515933222663,75.69060644437889,1132.6016001274404,-28.32802500965802,192.88748445646888,21.321680738819047,27.342317152499824,1.8406862558913044,-26433907.494590733,3.2311174035042645,2.9038352334410864,-30.740173134973283,1450.3305664863767,227636.25122282532,348.3393437230268,553.9367023925822,1.8757758736448813,1571812.46941371,266.36902951539065,3.4537681281361934,-403875.1661397868,15431.776624544967,127.57422915093977,25.32758620689655,2.3891353515918863,969.6265230733293,64347.746293244716,574.9887431195554,42.37801543277008,204.21684041990548,94.78463704339298,19.876159674238238,26.64046679455228,1025.9875044792286,42.515154307378786,1.7591446383924871,176.36759947440936,158.53735932864512,fnsz
46.92942473138803,571.0416324772619,30775.294394664164,10.568298052678543,-4835508.152436518,102.004956819676,271.4648474667341,19.06066859982253,102.57867836804218,1553.554383687176,-22.52150235375833,333.90018925942934,18.057273140714553,49.49741908814158,1.7445131813873052,-7425738.648141063,3.508688439076885,3.7441696931679713,-32.39115389430064,1322.3959121812252,451905.4122880522,294.18212903882375,384.2923435906784,1.829212839492816,516462.79014213674,257.21253248683206,3.708453897199656,-3033325.575034697,5554.064534572235,154.428397436945,53.12820512820514,2.429330131516807,1516.2567157172573,29014.80914684352,484.6163993850077,62.54206038685479,98.54460511139095,79.89986464727424,13.25656313855558,34.886238671555034,611.9513743522048,37.51972838082744,1.696266810885776,256.6778607051461,112.881487115049,fnsz
62.52556449722221,657.9351549206312,59134.20520095219,9.995795496396081,-7806568.441846348,146.19542289406812,453.972230391896,7.116952090112117,126.12405298254076,1723.0139373698246,-27.724286548138103,191.74854903448872,20.557121233616712,44.537930257909935,1.9083952182204533,-21763963.98895643,4.065049424661804,3.12462603429307,-33.46535063586176,1474.9099393657891,501392.80601944396,351.1498556686447,459.1720246217595,1.9370515161208761,804306.261929843,278.7752572513635,4.0016036637815064,-4058726.424871255,9500.895255962823,178.28937851966558,35.55813953488372,2.66764182219408,1144.537505751828,25859.648242860378,474.6827109744877,51.84199974095952,158.9376360113583,113.7116988078018,18.49759042721541,53.68805660477771,719.9489391296121,43.441696688257345,1.804192657434532,174.51694022512658,134.53100130847798,fnsz
45.60439754536152,884.5201797046556,80312.79025751178,8.290234698482822,-7649270.253135122,167.6394908530248,586.9508584791217,7.025107315708628,92.93261066453786,1570.8971034113272,-26.288602618844504,198.49404169465512,19.091229073107854,25.69544133755392,1.8888079593560447,-47773588.39496134,3.5053218437127107,3.19110170118104,-32.41153863277338,1680.8140528495444,212606.74572867685,732.1665628297337,613.096701839188,1.9365156578696177,1602974.299859501,224.3964210341024,3.6619550749262713,-600758.5753217215,13694.278309723184,151.88348296126537,25.83050847457627,2.715879836814592,964.8521884604947,45041.456687180274,544.4329568024842,49.90665990031924,230.26130083599784,130.19824046087558,23.895267420542933,32.405620128794155,1058.4120132860107,59.40098447116158,1.7875397966088782,146.18457185958906,179.8271063860734,fnsz
